chr2	72442609	+
chr2	72407500	+
chr2	77410626	-
chr2	76600646	+
chr2	91211581	-
chr2	85984797	+
chr2	93201759	-
chr2	97631663	+
chr2	94300765	-
chr2	103804451	-
chr2	105965557	+
chr2	102778105	+
chr2	102790783	+
chr2	115329265	-
chr2	113423559	+
chr2	121545528	-
chr2	119519403	-
chr2	122681238	-
chr2	120600721	+
chr2	132052495	-
chr2	129018562	+
chr2	128123891	+
chr2	131069219	-
chr2	130050398	+
chr2	135475257	+
chr2	136081087	-
chr2	142390049	+
chr2	143816281	+
chr2	145753671	+
chr2	150004391	+
chr2	144768746	+
chr2	155226854	+
chr2	156309952	+
chr2	157326317	+
chr2	165771726	+
chr2	161527622	-
chr2	173015738	+
chr2	169888503	+
chr2	178338491	+
chr2	181390885	-
chr2	4985747	+
chr2	4802145	+
chr2	6056702	+
chr2	5293456	-
chr2	5898059	-
chr2	6443819	+
chr2	10092700	+
chr2	10256528	+
chr2	9914551	-
chr2	11301225	+
chr2	11693193	+
chr2	12106659	-
chr2	13077008	-
chr2	13003452	+
chr2	13276337	-
chr2	14332022	+
chr2	13654935	-
chr2	14494976	+
chr2	15079190	+
chr2	16752114	+
chr2	17346733	-
chr2	18206332	-
chr2	18213750	-
chr2	18212389	+
chr2	18749604	+
chr2	19310242	+
chr2	19462836	-
chr2	20810534	+
chr2	21830541	+
chr2	22875652	+
chr2	22423369	+
chr2	22693876	+
chr2	22940258	+
chr2	23401972	+
chr2	24790768	-
chr2	24606569	-
chr2	25054071	+
chr2	24606374	-
chr2	25926837	-
chr2	25562081	+
chr2	25292246	-
chr2	25298927	+
chr2	25291176	-
chr2	26055535	-
chr2	26457901	-
chr2	26348236	+
chr2	27110378	-
chr2	27009624	+
chr2	28039509	+
chr2	27536537	+
chr2	27263634	-
chr2	28822299	-
chr2	28955480	-
chr2	28566262	-
chr2	29194820	-
chr2	28813164	+
chr2	29740362	+
chr2	30282148	+
chr2	30031449	+
chr2	30152012	+
chr2	31216566	+
chr2	30795562	-
chr2	31026205	-
chr2	31053234	-
chr2	32255004	+
chr2	32378312	+
chr2	31804226	+
chr2	32053974	+
chr2	31617518	+
chr2	33406107	-
chr2	32762176	-
chr2	33136972	-
chr2	32925252	+
chr2	32986365	-
chr2	34171908	-
chr2	33729955	-
chr2	34676982	-
chr2	35375561	-
chr2	35178821	+
chr2	35307901	+
chr2	34852088	-
chr2	34983330	-
chr2	36036333	-
chr2	36569528	+
chr2	36190282	+
chr2	35751239	-
chr2	35751225	-
chr2	37350073	-
chr2	37569867	-
chr2	37566436	+
chr2	37544961	+
chr2	37798989	-
chr2	38587489	+
chr2	39016502	-
chr2	39066214	-
chr2	43682714	+
chr2	43891772	+
chr2	44564421	-
chr2	48903263	+
chr2	50193568	+
chr2	49774777	+
chr2	49551608	+
chr2	49948845	+
chr2	51295944	+
chr2	52315239	+
chr2	52136646	-
chr2	53219220	+
chr2	53134201	+
chr2	57370718	+
chr2	57127476	-
chr2	58446437	-
chr2	58267452	-
chr2	59355204	+
chr2	58821697	-
chr2	60598291	-
chr2	60417542	-
chr2	59899362	-
chr2	61654168	+
chr2	61800375	+
chr2	62326742	+
chr2	62333222	-
chr2	62330072	-
chr2	62500935	-
chr2	63971507	-
chr2	66031545	+
chr2	65088338	-
chr2	65457117	-
chr2	66184328	-
chr2	66547471	+
chr2	66673425	-
chr2	66480080	-
chr2	66270781	-
chr2	67526603	+
chr2	67526605	+
chr2	69111289	+
chr2	68210446	-
chr2	68748464	+
chr2	69238281	-
chr2	69424334	-
chr2	70024012	+
chr2	69754058	+
chr2	70489939	-
chr2	70712407	-
chr2	70964561	-
chr2	70540883	+
chr2	71858426	+
chr2	72144453	+
chr2	71441621	+
chr2	72257473	+
chr2	72486889	+
chr2	73137526	-
chr2	73092800	-
chr2	73610659	-
chr2	74876747	+
chr2	74710043	-
chr2	75931349	+
chr2	75991131	-
chr2	77480937	+
chr2	76703983	-
chr2	77180339	-
chr2	76697334	+
chr2	77009905	-
chr2	78302229	+
chr2	79333113	+
chr2	78920582	+
chr2	79834452	-
chr2	80354054	+
chr2	82259877	+
chr2	83806916	+
chr2	84330626	-
chr2	84671316	-
chr2	84810002	+
chr2	85073047	+
chr2	87949189	-
chr2	91019496	+
chr2	90736327	+
chr2	90432888	-
chr2	90429755	-
chr2	91620664	+
chr2	91918848	+
chr2	91982327	-
chr2	91277827	-
chr2	91513900	+
chr2	92403646	-
chr2	92956050	+
chr2	93201756	+
chr2	94032696	-
chr2	93419101	-
chr2	93469873	+
chr2	93695630	-
chr2	93456720	+
chr2	93835452	-
chr2	101560780	-
chr2	102643039	+
chr2	102300118	-
chr2	101950200	-
chr2	102811141	-
chr2	103263432	-
chr2	103450987	+
chr2	103021056	-
chr2	103718422	+
chr2	104611405	+
chr2	104721786	-
chr2	104665424	+
chr2	104084956	+
chr2	104426481	-
chr2	104143074	-
chr2	104609428	+
chr2	105076537	-
chr2	105536079	-
chr2	105700108	-
chr2	104999736	+
chr2	105379859	+
chr2	106868359	+
chr2	109727042	+
chr2	109092299	-
chr2	109341745	+
chr2	110014256	+
chr2	110360924	-
chr2	110649344	+
chr2	110655200	-
chr2	111693318	+
chr2	112363162	+
chr2	112631252	+
chr2	112631381	-
chr2	112467435	+
chr2	113716766	+
chr2	114101171	-
chr2	114516417	-
chr2	115861263	-
chr2	115778767	+
chr2	117182276	+
chr2	117279992	-
chr2	118277097	-
chr2	118204887	-
chr2	117909135	+
chr2	119373041	-
chr2	118641591	+
chr2	119136997	-
chr2	120316460	-
chr2	119969580	+
chr2	119818102	+
chr2	120460851	+
chr2	120166411	-
chr2	121492680	-
chr2	121007841	+
chr2	120732816	-
chr2	121363726	-
chr2	120716153	-
chr2	121196726	-
chr2	122120107	-
chr2	121936206	+
chr2	122280436	-
chr2	124667769	+
chr2	124123635	-
chr2	125300593	-
chr2	125563087	-
chr2	125230000	+
chr2	125627446	-
chr2	126593667	-
chr2	126759313	+
chr2	125984297	+
chr2	126320972	-
chr2	125983482	-
chr2	127298933	+
chr2	127138768	-
chr2	127069813	+
chr2	127526952	-
chr2	128802187	+
chr2	128854260	+
chr2	128316299	-
chr2	128298662	-
chr2	129364579	-
chr2	129632227	+
chr2	129126594	+
chr2	129458358	-
chr2	130554299	+
chr2	130707852	-
chr2	131030325	+
chr2	130681613	+
chr2	130543790	-
chr2	131853677	-
chr2	131298487	-
chr2	131142468	-
chr2	132370328	-
chr2	132904178	-
chr2	132249285	-
chr2	132650603	+
chr2	132653063	+
chr2	132524056	+
chr2	133562895	+
chr2	134594501	-
chr2	136013067	+
chr2	137069648	+
chr2	137068392	+
chr2	137081450	-
chr2	137069777	+
chr2	138287421	+
chr2	139833479	-
chr2	139637673	+
chr2	140229857	-
chr2	139758580	+
chr2	142618344	-
chr2	144305175	-
chr2	143747582	-
chr2	143943323	+
chr2	144590752	+
chr2	144073976	+
chr2	144073978	+
chr2	144173149	-
chr2	145641938	+
chr2	145887615	+
chr2	146241298	-
chr2	147331680	+
chr2	147077996	+
chr2	146970088	+
chr2	150583080	-
chr2	150832514	-
chr2	150310936	-
chr2	151645403	-
chr2	151944653	+
chr2	152312589	+
chr2	152708667	+
chr2	152780667	-
chr2	152444327	+
chr2	153773313	+
chr2	153895269	+
chr2	153222369	-
chr2	154016072	+
chr2	153407460	-
chr2	153404006	+
chr2	154867260	+
chr2	154694782	+
chr2	154376313	-
chr2	154539355	+
chr2	156071840	-
chr2	155563182	-
chr2	155998899	+
chr2	156094881	-
chr2	155701672	-
chr2	155278251	-
chr2	156764362	+
chr2	157145893	-
chr2	157010441	-
chr2	156543213	+
chr2	156375637	+
chr2	158195747	-
chr2	158070363	-
chr2	158077319	+
chr2	157944718	+
chr2	158182532	-
chr2	157891902	+
chr2	158499252	+
chr2	158766333	+
chr2	158595471	-
chr2	160040619	+
chr2	160722762	+
chr2	160770446	-
chr2	160946977	-
chr2	163455323	+
chr2	163323101	+
chr2	163726157	+
chr2	164155520	+
chr2	165276521	-
chr2	164891436	+
chr2	164768218	+
chr2	165000356	-
chr2	165111506	-
chr2	165405294	-
chr2	166566344	-
chr2	165784151	-
chr2	166073241	+
chr2	166948141	-
chr2	166898050	+
chr2	167095968	-
chr2	167516165	+
chr2	168476412	-
chr2	168476409	-
chr2	168634437	-
chr2	168518202	-
chr2	168925360	-
chr2	170879774	+
chr2	170346990	-
chr2	170108642	-
chr2	172868011	-
chr2	172356195	-
chr2	173702181	+
chr2	174338083	+
chr2	174346741	+
chr2	174458379	+
chr2	175988573	+
chr2	175385278	+
chr2	175192004	-
chr2	176301587	+
chr2	177479193	+
chr2	178345295	-
chr2	180176372	-
chr2	179899374	+
chr2	179912145	-
chr2	181017539	+
chr2	180622184	+
chr2	181251450	-
chr2	181552879	+
chr2	181827774	+
chr2	3326368	+
chr2	3340996	+
chr2	3341987	-
chr2	3328948	-
chr2	3409042	-
chr2	3455353	+
chr2	3461115	+
chr2	3504528	-
chr2	3523323	+
chr2	3523320	+
chr2	3526375	+
chr2	3455814	-
chr2	3488853	-
chr2	3782133	+
chr2	4132064	-
chr2	4622166	-
chr2	4910555	+
chr2	4938742	+
chr2	4990723	-
chr2	5020641	-
chr2	5230865	+
chr2	5483388	+
chr2	5870986	-
chr2	5794293	-
chr2	5868735	+
chr2	6098499	-
chr2	6140569	+
chr2	6188464	-
chr2	6922701	-
chr2	9197483	+
chr2	9883040	-
chr2	9857077	-
chr2	9886766	+
chr2	10056030	-
chr2	10094590	-
chr2	10439136	+
chr2	10478874	+
chr2	10478879	+
chr2	10478029	+
chr2	10472339	+
chr2	10477271	+
chr2	10475425	+
chr2	10481319	+
chr2	10474540	+
chr2	10507713	+
chr2	10500903	+
chr2	10517729	+
chr2	10498474	+
chr2	10488680	+
chr2	10500898	+
chr2	10496061	+
chr2	10498469	+
chr2	10493591	+
chr2	10496056	+
chr2	10493586	+
chr2	10486216	+
chr2	10486211	+
chr2	10488675	+
chr2	10510259	+
chr2	10511774	+
chr2	11344105	+
chr2	11338365	-
chr2	11585438	-
chr2	11733984	+
chr2	11790322	+
chr2	11742572	-
chr2	12312314	+
chr2	12347263	-
chr2	13001886	-
chr2	13582825	+
chr2	13510160	-
chr2	14148329	+
chr2	14070332	-
chr2	14026830	-
chr2	14261080	+
chr2	14221992	+
chr2	14722621	+
chr2	15036434	-
chr2	14995130	-
chr2	16918677	-
chr2	18030576	+
chr2	17996421	-
chr2	18044086	-
chr2	18036679	-
chr2	18025188	-
chr2	18676215	+
chr2	18686628	+
chr2	18999803	+
chr2	19394970	+
chr2	19447500	+
chr2	19655805	-
chr2	19660589	+
chr2	20970347	+
chr2	20847918	-
chr2	21180730	-
chr2	21215008	+
chr2	22654349	+
chr2	22939988	-
chr2	23199259	+
chr2	23116543	-
chr2	23267128	+
chr2	23510053	-
chr2	24071720	-
chr2	24002912	-
chr2	24193566	+
chr2	24225700	+
chr2	24160102	+
chr2	24293819	+
chr2	24351490	+
chr2	24282431	+
chr2	24408728	+
chr2	24420550	-
chr2	24959412	+
chr2	24925351	-
chr2	24925354	-
chr2	24973470	+
chr2	24972469	-
chr2	25085718	+
chr2	25085669	-
chr2	25062880	+
chr2	25285915	+
chr2	25228896	-
chr2	25199711	-
chr2	25291192	+
chr2	25192719	-
chr2	25238818	-
chr2	25244812	-
chr2	25256351	+
chr2	25289186	+
chr2	25222280	+
chr2	25183331	+
chr2	25271038	-
chr2	25212558	-
chr2	25222157	-
chr2	25244260	+
chr2	25234475	-
chr2	25269885	+
chr2	25401322	+
chr2	25327449	-
chr2	25426372	+
chr2	25352289	-
chr2	25378212	+
chr2	25409493	+
chr2	25361491	-
chr2	25352212	+
chr2	25517981	-
chr2	25505469	+
chr2	25442833	+
chr2	25458771	+
chr2	25448538	+
chr2	25498649	-
chr2	25490844	-
chr2	25466711	-
chr2	25459487	-
chr2	25681606	+
chr2	25686080	+
chr2	25662229	+
chr2	25661644	+
chr2	25656215	+
chr2	25573430	-
chr2	25620065	-
chr2	25624666	-
chr2	25563114	-
chr2	25608628	-
chr2	25583017	-
chr2	25575415	-
chr2	25787021	+
chr2	25740096	+
chr2	25780278	+
chr2	25768098	+
chr2	25707718	+
chr2	25793966	-
chr2	25703325	+
chr2	25825536	+
chr2	25916116	+
chr2	25918272	+
chr2	25842996	-
chr2	25996957	-
chr2	26136806	-
chr2	26136807	-
chr2	26200211	-
chr2	26271646	-
chr2	26382799	-
chr2	26348117	-
chr2	26396248	-
chr2	26362764	-
chr2	26397120	+
chr2	26352311	-
chr2	26409430	-
chr2	26592681	+
chr2	26593056	-
chr2	26591428	+
chr2	26636496	+
chr2	26639189	-
chr2	26667673	-
chr2	26637175	-
chr2	26637846	-
chr2	26842502	-
chr2	26913377	-
chr2	26913310	+
chr2	26953562	-
chr2	26890771	-
chr2	26953495	+
chr2	26920040	-
chr2	26905266	-
chr2	26920169	+
chr2	27021364	-
chr2	27061635	-
chr2	27021088	+
chr2	27108612	+
chr2	27021366	-
chr2	27017434	+
chr2	27016848	+
chr2	27188392	-
chr2	27183203	+
chr2	27144897	-
chr2	27445580	-
chr2	27763318	+
chr2	28076478	-
chr2	28230735	+
chr2	28214430	+
chr2	28471176	+
chr2	28555819	-
chr2	28462000	-
chr2	28553081	+
chr2	28505414	+
chr2	28455507	+
chr2	28692079	-
chr2	28691166	+
chr2	28609449	-
chr2	28733350	+
chr2	28907679	-
chr2	28905574	+
chr2	29087649	+
chr2	29051896	-
chr2	29182470	+
chr2	29245115	-
chr2	29797742	+
chr2	29764088	+
chr2	29817521	+
chr2	29844995	+
chr2	29882839	+
chr2	29776110	-
chr2	29845630	-
chr2	29959431	+
chr2	29931745	+
chr2	29922537	+
chr2	30090943	-
chr2	30072576	+
chr2	30091018	+
chr2	30097282	-
chr2	30031557	-
chr2	30185130	-
chr2	30173446	-
chr2	30237197	-
chr2	30174068	+
chr2	30263789	+
chr2	30385518	+
chr2	30284228	-
chr2	30344261	+
chr2	30344808	-
chr2	30400526	+
chr2	30472640	-
chr2	30447806	+
chr2	30608944	+
chr2	30721292	+
chr2	30881246	+
chr2	30823097	-
chr2	30889470	-
chr2	30823013	+
chr2	30972832	-
chr2	30960560	-
chr2	30959014	+
chr2	31022654	+
chr2	31151048	-
chr2	31295470	+
chr2	31520628	+
chr2	31520669	+
chr2	31681306	+
chr2	31655794	+
chr2	31806167	-
chr2	31813289	-
chr2	31973441	+
chr2	31946534	+
chr2	32066884	-
chr2	32110819	+
chr2	32234536	+
chr2	32255001	-
chr2	32307920	+
chr2	32278815	-
chr2	32318568	+
chr2	32308470	-
chr2	32414486	-
chr2	32384636	-
chr2	32455475	+
chr2	32402739	+
chr2	32379100	-
chr2	32569749	+
chr2	32599695	+
chr2	32635057	+
chr2	32573570	+
chr2	32583778	+
chr2	32620803	+
chr2	32712899	-
chr2	32755006	+
chr2	32762243	+
chr2	32732620	-
chr2	32712806	-
chr2	32705781	-
chr2	32682608	-
chr2	32682668	+
chr2	32777412	-
chr2	32778008	+
chr2	32787606	-
chr2	32777592	+
chr2	32964044	+
chr2	32963417	+
chr2	32925214	-
chr2	32972988	-
chr2	33247713	+
chr2	33450287	-
chr2	33564535	-
chr2	33645662	+
chr2	33813590	+
chr2	34776528	+
chr2	34804363	-
chr2	34806252	-
chr2	34811160	-
chr2	34778665	-
chr2	34892132	+
chr2	34893754	-
chr2	34943257	-
chr2	35081860	-
chr2	35084045	-
chr2	35180204	-
chr2	35354217	-
chr2	35313989	-
chr2	35400178	-
chr2	35549533	-
chr2	35823384	+
chr2	36116078	-
chr2	36081952	-
chr2	36079708	+
chr2	36252268	+
chr2	36377697	+
chr2	36422328	+
chr2	36389994	+
chr2	36528351	+
chr2	36479186	-
chr2	36453524	+
chr2	36688932	+
chr2	36640975	+
chr2	36787467	+
chr2	36812148	-
chr2	36794175	+
chr2	36735260	+
chr2	36859413	-
chr2	36889910	-
chr2	36870514	+
chr2	36907900	+
chr2	36850985	+
chr2	36938067	+
chr2	36927179	-
chr2	37004619	-
chr2	37069259	+
chr2	37084777	-
chr2	36997737	+
chr2	37104694	-
chr2	37202180	+
chr2	37220419	+
chr2	37271386	+
chr2	37332731	+
chr2	37425499	-
chr2	37400060	-
chr2	37370070	-
chr2	37432167	-
chr2	37519280	+
chr2	37799102	+
chr2	38369727	+
chr2	38588045	-
chr2	38692659	-
chr2	38852809	+
chr2	38853914	+
chr2	39001583	+
chr2	38960584	+
chr2	39015871	+
chr2	39001580	-
chr2	39157485	-
chr2	39196797	-
chr2	44059237	-
chr2	45023099	-
chr2	45114083	+
chr2	45698446	+
chr2	48931746	-
chr2	48902753	-
chr2	48902851	-
chr2	50279880	-
chr2	50911845	+
chr2	51130438	-
chr2	51628406	+
chr2	51656965	-
chr2	51948498	-
chr2	51924448	-
chr2	52056680	+
chr2	52122380	+
chr2	52397950	-
chr2	52692205	-
chr2	53138475	-
chr2	54084092	-
chr2	57107225	-
chr2	57188256	+
chr2	58045114	-
chr2	58039170	+
chr2	58129138	-
chr2	58177062	+
chr2	58286901	+
chr2	58790667	+
chr2	59382492	-
chr2	59505019	+
chr2	59852364	-
chr2	59855193	-
chr2	60248384	+
chr2	60251992	-
chr2	60293759	-
chr2	60412573	+
chr2	60964375	-
chr2	61814112	+
chr2	62474529	-
chr2	62595792	-
chr2	62694108	+
chr2	65316632	-
chr2	65767446	+
chr2	66082765	-
chr2	67186211	+
chr2	68122881	+
chr2	68616462	+
chr2	69189328	+
chr2	69227987	+
chr2	69403085	+
chr2	69686823	-
chr2	69667568	+
chr2	69684238	+
chr2	69797167	+
chr2	69836650	+
chr2	69758056	-
chr2	69871845	+
chr2	69871194	-
chr2	70477725	+
chr2	70602011	+
chr2	70691724	+
chr2	71142925	+
chr2	71095857	+
chr2	71088643	+
chr2	71083456	+
chr2	71099141	+
chr2	71263301	+
chr2	71530637	-
chr2	71533979	+
chr2	71543407	-
chr2	71525190	+
chr2	71730965	+
chr2	71903857	+
chr2	72729467	+
chr2	72784680	-
chr2	72745845	-
chr2	72989248	+
chr2	72936431	-
chr2	73283871	-
chr2	73275770	+
chr2	73341505	-
chr2	73337806	+
chr2	73429616	-
chr2	73616011	+
chr2	73563280	-
chr2	73816521	-
chr2	73908449	-
chr2	74298939	-
chr2	74514836	-
chr2	74655615	-
chr2	74707306	+
chr2	74671598	+
chr2	74700207	+
chr2	74695105	+
chr2	74677704	+
chr2	74687015	+
chr2	74765141	+
chr2	74726136	+
chr2	74729158	+
chr2	74748270	+
chr2	75436056	-
chr2	75669406	+
chr2	75675518	-
chr2	75665755	+
chr2	75979105	-
chr2	75935849	-
chr2	75976171	-
chr2	76383766	+
chr2	76353942	-
chr2	76663033	-
chr2	76658553	+
chr2	76629936	-
chr2	77895652	-
chr2	79332490	-
chr2	79452640	-
chr2	79672963	+
chr2	79810312	+
chr2	79859024	-
chr2	80295357	+
chr2	80398215	+
chr2	80411969	-
chr2	80501294	-
chr2	80660070	+
chr2	80631660	+
chr2	80628704	-
chr2	83664615	+
chr2	83881357	+
chr2	83915078	-
chr2	84440722	-
chr2	84432859	-
chr2	84500747	-
chr2	84600780	-
chr2	84668780	+
chr2	84669220	-
chr2	84687919	-
chr2	84723121	-
chr2	84741114	-
chr2	84688214	+
chr2	84765359	-
chr2	84737876	+
chr2	84863585	+
chr2	84830212	+
chr2	84811175	-
chr2	84871945	-
chr2	84958508	+
chr2	84983631	+
chr2	84993885	+
chr2	85047113	+
chr2	84996551	-
chr2	85188070	-
chr2	85073613	-
chr2	85139922	+
chr2	85399601	-
chr2	85413932	-
chr2	85438208	-
chr2	85429882	-
chr2	85330966	-
chr2	85352994	-
chr2	85484091	-
chr2	85580281	+
chr2	85690371	+
chr2	85647362	-
chr2	85591520	+
chr2	85663376	-
chr2	85674210	-
chr2	85607963	-
chr2	85777502	+
chr2	85823907	+
chr2	85840856	-
chr2	85754305	+
chr2	85850497	+
chr2	85722350	+
chr2	85786488	+
chr2	85759438	-
chr2	85770719	+
chr2	85799338	-
chr2	85869540	+
chr2	85887736	+
chr2	85924192	+
chr2	85952038	+
chr2	85976272	+
chr2	85904068	-
chr2	86075717	+
chr2	86008709	+
chr2	86044807	+
chr2	85992828	+
chr2	86047465	+
chr2	86084729	-
chr2	86123036	+
chr2	86235870	-
chr2	86228009	-
chr2	86145790	-
chr2	86181149	-
chr2	86162002	-
chr2	86197802	-
chr2	86170870	-
chr2	86216757	-
chr2	86130701	-
chr2	86159344	-
chr2	86374462	-
chr2	86275558	-
chr2	86346825	-
chr2	86332415	-
chr2	86298755	+
chr2	86254764	-
chr2	86355358	-
chr2	86314342	-
chr2	86445012	-
chr2	86482798	-
chr2	86413108	-
chr2	86385465	-
chr2	86422718	-
chr2	86455327	-
chr2	86553180	-
chr2	86525661	-
chr2	86593884	-
chr2	86537965	-
chr2	86509401	+
chr2	86676398	-
chr2	86638764	-
chr2	86753794	-
chr2	86690031	-
chr2	86657514	-
chr2	86732674	-
chr2	86829821	+
chr2	86890225	-
chr2	86806020	-
chr2	86850769	-
chr2	86786699	+
chr2	87002993	+
chr2	87021609	-
chr2	86922582	-
chr2	86988241	-
chr2	86977828	-
chr2	86958517	-
chr2	87135380	-
chr2	87107446	-
chr2	87092456	-
chr2	87071115	-
chr2	87048295	-
chr2	87149719	-
chr2	87033280	-
chr2	87252940	+
chr2	87213873	+
chr2	87192644	+
chr2	87269768	+
chr2	87419020	+
chr2	87372477	+
chr2	87309758	+
chr2	87358389	+
chr2	87388686	+
chr2	87510864	+
chr2	87458110	+
chr2	87544606	-
chr2	87532957	+
chr2	87435444	+
chr2	87489087	-
chr2	87634818	-
chr2	87645179	-
chr2	87655924	-
chr2	87671432	-
chr2	87629393	+
chr2	87608333	+
chr2	87576029	+
chr2	87810798	+
chr2	87747179	+
chr2	87692880	-
chr2	87737386	-
chr2	87753055	-
chr2	87803334	+
chr2	87783485	+
chr2	87710971	-
chr2	87902741	-
chr2	87942681	-
chr2	87897132	+
chr2	87858102	+
chr2	87868924	+
chr2	87833984	+
chr2	88070364	-
chr2	87991053	+
chr2	87961951	-
chr2	88025712	+
chr2	88034195	-
chr2	88005816	-
chr2	87973706	-
chr2	88049677	-
chr2	88148983	-
chr2	88185816	+
chr2	88092854	-
chr2	88123361	-
chr2	88340513	+
chr2	88224079	-
chr2	88274108	-
chr2	88411626	-
chr2	88402008	-
chr2	88462252	+
chr2	88392219	+
chr2	88423087	-
chr2	88446018	-
chr2	88526589	+
chr2	88560417	+
chr2	88487668	+
chr2	88592725	+
chr2	88700382	-
chr2	88682803	-
chr2	88678812	+
chr2	88728652	-
chr2	88852880	+
chr2	88818101	+
chr2	88795306	+
chr2	88755740	-
chr2	88832041	+
chr2	88745959	-
chr2	88767302	-
chr2	88865529	+
chr2	88972953	-
chr2	88959402	+
chr2	88909458	-
chr2	88896668	-
chr2	88987264	-
chr2	88929377	-
chr2	89001347	-
chr2	89074153	-
chr2	89013126	-
chr2	89111574	-
chr2	89022994	-
chr2	89096937	-
chr2	89054488	-
chr2	89124793	-
chr2	89248720	-
chr2	89144085	-
chr2	89170218	-
chr2	89193099	-
chr2	89339382	-
chr2	89325242	-
chr2	89362482	-
chr2	89296350	-
chr2	89302648	-
chr2	89282195	-
chr2	89417493	-
chr2	89439269	-
chr2	89406129	-
chr2	89482188	-
chr2	89493293	-
chr2	89590068	-
chr2	89609088	-
chr2	89574711	-
chr2	89617167	-
chr2	89527490	-
chr2	89629939	-
chr2	89656494	-
chr2	89751869	-
chr2	89721164	-
chr2	89666927	-
chr2	89844065	-
chr2	89881756	+
chr2	89788405	-
chr2	89817259	+
chr2	89835022	-
chr2	90021137	-
chr2	90003321	+
chr2	90037849	+
chr2	89943183	-
chr2	89930745	+
chr2	89978711	+
chr2	90015851	+
chr2	89994314	+
chr2	90138179	-
chr2	90118666	-
chr2	90149018	-
chr2	90051413	-
chr2	90265510	-
chr2	90221566	-
chr2	90295935	-
chr2	90281646	-
chr2	90252068	-
chr2	90325125	+
chr2	90401673	+
chr2	90624642	+
chr2	90781019	+
chr2	90816230	+
chr2	90894635	-
chr2	90910559	+
chr2	90866633	+
chr2	90890525	+
chr2	90910712	-
chr2	91045728	+
chr2	91061790	-
chr2	91059437	+
chr2	91214097	+
chr2	91137359	-
chr2	91115755	+
chr2	91136515	+
chr2	91184060	-
chr2	91238356	+
chr2	91277370	+
chr2	91264678	+
chr2	91479286	+
chr2	91596177	+
chr2	91672319	+
chr2	91674611	-
chr2	91721565	+
chr2	91625319	-
chr2	91643687	-
chr2	91929828	+
chr2	91929821	-
chr2	91932826	-
chr2	91932821	-
chr2	92192073	+
chr2	92383675	-
chr2	92381219	+
chr2	92365045	-
chr2	92383602	+
chr2	92411259	-
chr2	92432307	+
chr2	92452764	-
chr2	92615251	+
chr2	92974905	-
chr2	93417829	+
chr2	93681338	+
chr2	93955809	-
chr2	93855359	-
chr2	93980633	-
chr2	93983574	+
chr2	94241363	-
chr2	94261299	-
chr2	94411679	+
chr2	94411726	-
chr2	101700973	+
chr2	101632527	+
chr2	101638251	-
chr2	101714284	-
chr2	101901638	+
chr2	102449365	-
chr2	103092648	+
chr2	103338600	-
chr2	103453903	-
chr2	103767106	-
chr2	103721258	-
chr2	103762944	-
chr2	103981877	+
chr2	104063236	+
chr2	104055126	+
chr2	104115350	+
chr2	104124745	+
chr2	104428860	-
chr2	104568229	+
chr2	104571428	+
chr2	104713925	-
chr2	104679979	-
chr2	104754792	-
chr2	104830740	-
chr2	104999656	-
chr2	105173613	+
chr2	105385947	-
chr2	105697363	+
chr2	105966707	-
chr2	106463822	-
chr2	107056140	-
chr2	106962528	-
chr2	107298503	+
chr2	109900935	+
chr2	109902395	-
chr2	110031249	-
chr2	110045324	+
chr2	110265082	-
chr2	110737962	+
chr2	111269453	-
chr2	111258054	+
chr2	111193253	-
chr2	111230852	-
chr2	111307141	+
chr2	111293210	+
chr2	111316397	+
chr2	111335158	-
chr2	111369550	+
chr2	111379936	+
chr2	111329337	+
chr2	111484327	+
chr2	111489217	-
chr2	111479723	+
chr2	111420031	-
chr2	111537348	-
chr2	111450058	+
chr2	111564503	-
chr2	111621133	-
chr2	111645056	-
chr2	111665165	+
chr2	111755188	+
chr2	111781259	+
chr2	111813785	-
chr2	111872914	-
chr2	111911989	-
chr2	112008245	-
chr2	111983133	-
chr2	111960108	-
chr2	112020913	-
chr2	112042076	-
chr2	111944515	-
chr2	112129870	-
chr2	112091760	-
chr2	112142896	+
chr2	112071645	-
chr2	112157006	+
chr2	112247947	-
chr2	112247110	+
chr2	112262897	+
chr2	112363018	-
chr2	112414236	+
chr2	112479071	-
chr2	113297189	+
chr2	113691052	-
chr2	113748674	-
chr2	113831491	-
chr2	113776312	-
chr2	114032291	+
chr2	114009600	-
chr2	114047288	-
chr2	114061501	+
chr2	114193460	-
