chr1	155277151	-
chr1	155818352	-
chr1	155935179	-
chr1	155868280	-
chr1	155905422	-
chr1	155985512	-
chr1	155977595	-
chr1	156072936	-
chr1	156080853	-
chr1	156089463	-
chr1	156119220	-
chr1	156161634	-
chr1	156216761	-
chr1	156265702	+
chr1	156435245	+
chr1	156406449	-
chr1	156481531	-
chr1	156372577	+
chr1	156617851	+
chr1	156518742	-
chr1	156570442	-
chr1	156533563	+
chr1	156702947	-
chr1	157416593	-
chr1	158231533	+
chr1	159893039	+
chr1	160416900	-
chr1	160520833	-
chr1	160474855	-
chr1	160870435	+
chr1	162508341	+
chr1	162573473	-
chr1	162542647	-
chr1	163647742	+
chr1	163705735	-
chr1	163943709	-
chr1	163889818	+
chr1	164164155	+
chr1	168528832	+
chr1	168576273	+
chr1	168592047	-
chr1	168755988	-
chr1	168920336	-
chr1	168883092	+
chr1	169302904	-
chr1	169336434	-
chr1	169355746	-
chr1	169535752	-
chr1	169649229	+
chr1	170000732	+
chr1	170017436	-
chr1	170346305	-
chr1	170428610	+
chr1	170510764	-
chr1	170643026	-
chr1	170706121	+
chr1	170722070	+
chr1	170909945	+
chr1	170863661	-
chr1	170920698	+
chr1	171017254	-
chr1	170957939	+
chr1	171209851	+
chr1	171390839	+
chr1	171371499	+
chr1	171496701	+
chr1	171683565	+
chr1	171583396	+
chr1	171710984	+
chr1	171750589	+
chr1	171807621	-
chr1	171731340	-
chr1	171881412	-
chr1	172089123	-
chr1	172194749	-
chr1	172603336	-
chr1	172493293	+
chr1	172622994	+
chr1	172861081	-
chr1	172779846	+
chr1	172755028	+
chr1	172754965	+
chr1	173083447	+
chr1	173102237	-
chr1	173133376	-
chr1	173101407	-
chr1	173123161	-
chr1	173172572	+
chr1	173178815	-
chr1	173207945	-
chr1	173182227	+
chr1	173282405	-
chr1	173390958	+
chr1	173347259	-
chr1	173391661	-
chr1	173399813	-
chr1	173536270	-
chr1	173497665	+
chr1	173774502	-
chr1	173792215	-
chr1	173726993	+
chr1	173885517	-
chr1	173905379	+
chr1	173918215	-
chr1	173846399	+
chr1	174061340	-
chr1	173944068	+
chr1	173933532	+
chr1	173955640	-
chr1	173971893	+
chr1	174053615	+
chr1	174113481	+
chr1	174181196	+
chr1	174088102	-
chr1	174069458	-
chr1	174146880	-
chr1	174191028	-
chr1	174292074	+
chr1	174318870	-
chr1	174311507	+
chr1	174205173	-
chr1	174398180	+
chr1	174351687	-
chr1	174418784	+
chr1	174379606	+
chr1	174335359	-
chr1	174411846	+
chr1	174371238	+
chr1	174585046	+
chr1	174483513	-
chr1	174467183	+
chr1	174552377	+
chr1	174585042	+
chr1	174564355	+
chr1	174522198	+
chr1	174515335	+
chr1	174500662	+
chr1	174661920	+
chr1	174717256	+
chr1	174644004	-
chr1	174652283	-
chr1	174637758	-
chr1	174690695	+
chr1	174629095	-
chr1	174620376	+
chr1	174848752	+
chr1	174812642	-
chr1	174824189	+
chr1	174757081	-
chr1	174744384	+
chr1	174807848	+
chr1	174792990	+
chr1	174781510	-
chr1	174770947	-
chr1	174878776	-
chr1	174961356	-
chr1	174871423	-
chr1	174860881	+
chr1	174980255	-
chr1	174969279	-
chr1	174893346	-
chr1	175100119	-
chr1	175029729	-
chr1	175065970	-
chr1	175013931	-
chr1	174990531	+
chr1	175088399	-
chr1	175043895	-
chr1	175111737	-
chr1	175165387	-
chr1	175203082	-
chr1	175213276	-
chr1	175136082	-
chr1	175157621	-
chr1	175230192	+
chr1	175129321	-
chr1	175194514	-
chr1	175168810	-
chr1	175305612	+
chr1	175271307	+
chr1	175364192	-
chr1	175297760	+
chr1	175335369	+
chr1	175358546	+
chr1	175283896	+
chr1	175491552	-
chr1	175502415	-
chr1	175468823	-
chr1	175481842	-
chr1	175417837	-
chr1	175379919	-
chr1	175452980	+
chr1	175390067	+
chr1	175398081	-
chr1	175526759	-
chr1	175550132	+
chr1	175603799	-
chr1	175513155	-
chr1	175573579	+
chr1	175736284	-
chr1	175692604	+
chr1	175715820	+
chr1	175702364	+
chr1	175753564	+
chr1	175727757	+
chr1	175797522	+
chr1	175820753	+
chr1	175877603	+
chr1	175806970	+
chr1	175774360	+
chr1	175782776	+
chr1	175834474	+
chr1	175997572	-
chr1	175976533	+
chr1	175937909	-
chr1	175906370	-
chr1	176062779	-
chr1	176088051	-
chr1	176035348	+
chr1	176095849	-
chr1	176044017	-
chr1	176229412	-
chr1	176374470	+
chr1	176536252	-
chr1	176504647	+
chr1	176527725	+
chr1	176673138	+
chr1	176682586	+
chr1	176630232	+
chr1	176638648	+
chr1	176608725	+
chr1	176696369	+
chr1	176754550	+
chr1	176815365	-
chr1	176783241	-
chr1	176711381	+
chr1	176932153	+
chr1	176895196	-
chr1	176857971	-
chr1	176925561	+
chr1	176916656	-
chr1	176905592	-
chr1	176869211	-
chr1	177049468	-
chr1	176959216	+
chr1	177006240	-
chr1	177020184	-
chr1	176980797	+
chr1	176966520	+
chr1	177117624	+
chr1	177133479	+
chr1	177193952	-
chr1	177182839	-
chr1	177088140	-
chr1	177155184	+
chr1	177100357	-
chr1	177269043	+
chr1	177245717	-
chr1	177249671	+
chr1	177325055	-
chr1	177470192	-
chr1	177389587	+
chr1	177436971	-
chr1	177409950	-
chr1	177600010	-
chr1	177592279	-
chr1	177477116	+
chr1	177584792	+
chr1	177584544	-
chr1	177476927	-
chr1	177659516	-
chr1	177699702	-
chr1	177767445	-
chr1	177845431	-
chr1	177800339	+
chr1	177805628	-
chr1	177747800	-
chr1	177937728	-
chr1	177932025	-
chr1	177967175	+
chr1	177891431	+
chr1	177867950	+
chr1	177994187	-
chr1	177920127	-
chr1	178064963	-
chr1	178050016	-
chr1	178033340	-
chr1	178100277	+
chr1	178014623	-
chr1	178201571	-
chr1	178193085	+
chr1	178183989	+
chr1	178214372	-
chr1	178167864	-
chr1	178279342	+
chr1	178792339	+
chr1	178978336	-
chr1	179126748	+
chr1	179073372	-
chr1	179153426	+
chr1	179056386	-
chr1	179048449	+
chr1	179279144	+
chr1	179260362	+
chr1	179211446	-
chr1	179238393	+
chr1	179344325	+
chr1	179391614	-
chr1	179365257	-
chr1	179541414	-
chr1	179474895	-
chr1	179557160	-
chr1	179588307	+
chr1	179645160	+
chr1	179614049	+
chr1	179605330	-
chr1	179806158	+
chr1	179713668	+
chr1	179751364	+
chr1	179812343	+
chr1	179791822	+
chr1	179941868	-
chr1	179891764	+
chr1	180117678	-
chr1	180173001	-
chr1	180121774	-
chr1	180432221	-
chr1	180445603	-
chr1	180379193	-
chr1	180458778	-
chr1	180597529	+
chr1	180523028	+
chr1	180519171	-
chr1	180672684	-
chr1	181121467	+
chr1	181108417	-
chr1	181364638	-
chr1	181337408	-
chr1	181396067	-
chr1	181335546	-
chr1	181316273	+
chr1	181605544	-
chr1	181702290	+
chr1	181767889	+
chr1	181861341	+
chr1	182433108	+
chr1	182664311	-
chr1	182645143	-
chr1	182880311	-
chr1	183962437	-
chr1	184071796	+
chr1	184172144	+
chr1	185186387	-
chr1	185164262	-
chr1	185978449	-
chr1	190704746	-
chr1	191078363	-
chr1	191162953	-
chr1	191246064	+
chr1	192114978	-
chr1	192299621	+
chr1	192536713	-
chr1	194719882	-
chr1	194733782	-
chr1	195137540	-
chr1	195089428	-
chr1	195234861	+
chr1	195350222	-
chr1	195361585	+
chr1	195316668	-
chr1	195500082	+
chr1	195514699	-
chr1	195656025	-
chr1	196141279	-
chr1	196182755	+
chr1	196124217	-
chr1	196179938	-
chr1	196227764	+
chr1	196296922	+
chr1	196296799	-
chr1	196449104	+
chr1	196367994	+
chr1	196600711	-
chr1	196484322	+
chr1	196840819	-
chr1	196800448	+
chr1	196889413	-
chr1	197521878	-
chr1	197480624	+
chr1	197723278	+
chr1	197840737	-
chr1	197933795	-
chr1	198568862	-
chr1	198620973	+
chr1	198953452	-
chr1	198858775	+
chr1	199178261	+
chr1	199150999	-
chr1	199120056	-
chr1	199151317	+
chr1	199205122	-
chr1	199230967	+
chr1	200387134	-
chr1	200483631	+
chr1	201818767	-
chr1	202145167	-
chr1	202145401	-
chr1	203724527	+
chr1	203869648	-
chr1	203825918	+
chr1	203980784	+
chr1	204573896	-
chr1	204760550	-
chr1	204803556	-
chr1	204820063	+
chr1	204752744	-
chr1	204854171	-
chr1	204864084	-
chr1	204782662	-
chr1	204882341	+
chr1	204961360	-
chr1	204976423	-
chr1	204898239	-
chr1	204978095	+
chr1	205023911	-
chr1	205046233	+
chr1	205107855	-
chr1	205083104	-
chr1	205099059	-
chr1	205194664	+
chr1	205212210	-
chr1	205190392	+
chr1	205239663	+
chr1	205172640	+
chr1	205213087	-
chr1	205205447	-
chr1	205247260	-
chr1	205213460	-
chr1	205363569	+
chr1	205340999	+
chr1	205278255	-
chr1	205278317	+
chr1	205300254	-
chr1	205264652	+
chr1	205428853	-
chr1	205477336	-
chr1	205440513	-
chr1	205431513	-
chr1	205467609	-
chr1	205435165	-
chr1	205435349	-
chr1	205646404	-
chr1	205633167	-
chr1	205567885	-
chr1	205550040	-
chr1	205742368	+
chr1	205715035	-
chr1	205699697	-
chr1	205656340	-
chr1	205898912	-
chr1	206027399	+
chr1	206060190	+
chr1	206059913	-
chr1	206086796	-
chr1	206219420	+
chr1	206200995	-
chr1	206292887	-
chr1	206186716	+
chr1	206182755	-
chr1	206270897	+
chr1	206239786	+
chr1	206310317	+
chr1	206343158	-
chr1	206383424	+
chr1	206358882	-
chr1	206418142	-
chr1	206374220	+
chr1	206363900	-
chr1	206399814	-
chr1	206461915	-
chr1	206472895	+
chr1	206632106	+
chr1	206670729	-
chr1	206767225	+
chr1	206763392	-
chr1	206710119	+
chr1	206701593	+
chr1	206728634	+
chr1	206913051	-
chr1	206989243	+
chr1	207210642	-
chr1	207731840	-
chr1	208462230	+
chr1	208927736	-
chr1	209013683	+
chr1	209013480	-
chr1	208982376	+
chr1	208941121	-
chr1	208945914	+
chr1	208974578	-
chr1	210538117	+
chr1	210526869	+
chr1	210520995	+
chr1	210974994	+
chr1	211272036	-
chr1	211575707	-
chr1	211599220	-
chr1	211798527	-
chr1	211854577	+
chr1	211848436	-
chr1	212023074	-
chr1	212655636	+
chr1	212726234	-
chr1	212618067	-
chr1	212699852	-
chr1	212790817	-
chr1	213362783	-
chr1	214108140	-
chr1	214442728	+
chr1	214879098	+
chr1	214952480	-
chr1	216692883	+
chr1	218132462	+
chr1	218123903	-
chr1	218191882	-
chr1	218349770	+
chr1	218277852	+
chr1	218470003	+
chr1	218446951	-
chr1	218506151	+
chr1	218847923	-
chr1	219277463	+
chr1	219272443	-
chr1	219200177	+
chr1	219214645	-
chr1	219536955	-
chr1	219431304	-
chr1	219493688	-
chr1	219463689	-
chr1	219472905	+
chr1	219493092	+
chr1	219463379	-
chr1	219482872	-
chr1	219566172	+
chr1	219609866	+
chr1	219548207	-
chr1	219593733	-
chr1	219748606	+
chr1	219918024	-
chr1	219870437	-
chr1	219937220	-
chr1	219841349	-
chr1	220055033	+
chr1	220019900	-
chr1	219995478	+
chr1	219964818	+
chr1	220116944	+
chr1	220181280	+
chr1	220091535	+
chr1	220242236	+
chr1	220321114	+
chr1	220298670	+
chr1	220269157	+
chr1	220229218	+
chr1	220406341	+
chr1	220429339	-
chr1	220345991	+
chr1	220561015	-
chr1	220575780	-
chr1	220561662	+
chr1	220530991	-
chr1	220522826	+
chr1	220531947	+
chr1	220472619	+
chr1	220502390	+
chr1	220520588	+
chr1	220672561	-
chr1	220602487	+
chr1	220611550	+
chr1	220687080	+
chr1	220826496	-
chr1	220731823	-
chr1	220806127	+
chr1	220789703	+
chr1	220898558	-
chr1	220908602	+
chr1	220890391	-
chr1	220874743	-
chr1	220926981	+
chr1	220920825	+
chr1	220934296	-
chr1	220914960	+
chr1	220904281	-
chr1	220934412	+
chr1	221081345	-
chr1	221099224	-
chr1	221100368	+
chr1	221040274	+
chr1	221076441	-
chr1	221076549	-
chr1	221133585	+
chr1	221126002	-
chr1	221169992	-
chr1	221121399	+
chr1	221183180	-
chr1	221125887	+
chr1	221195843	+
chr1	221234578	-
chr1	221181059	-
chr1	221234412	+
chr1	221345391	+
chr1	221327180	-
chr1	221335347	-
chr1	221311532	-
chr1	221363770	+
chr1	221357614	+
chr1	221341070	-
chr1	221351749	+
chr1	221371085	-
chr1	221292668	+
chr1	221428595	-
chr1	221758264	-
chr1	221955508	-
chr1	222355770	+
chr1	222504476	+
chr1	222448797	-
chr1	222524151	+
chr1	222500774	+
chr1	222561417	+
chr1	222596333	+
chr1	222640882	-
chr1	222641898	-
chr1	222752852	-
chr1	222731459	-
chr1	222733027	-
chr1	222729522	-
chr1	222726978	-
chr1	222942714	-
chr1	223015037	-
chr1	223136560	-
chr1	223099327	+
chr1	223116609	+
chr1	223563761	-
chr1	223523970	-
chr1	223523971	-
chr1	223537695	+
chr1	223688759	-
chr1	223661822	-
chr1	223827675	-
chr1	223809867	-
chr1	223874934	+
chr1	224494935	-
chr1	224605960	-
chr1	224555953	+
chr1	224872402	+
chr1	224895195	+
chr1	224945380	+
chr1	224969657	-
chr1	224927790	+
chr1	225241738	-
chr1	225399720	-
chr1	225334538	+
chr1	225399843	+
chr1	225355622	+
chr1	225500670	+
chr1	225525828	-
chr1	225819323	+
chr1	225874423	+
chr1	226043712	+
chr1	226038887	-
chr1	226009794	-
chr1	226017214	-
chr1	226216691	+
chr1	226164797	-
chr1	226129978	-
chr1	226182890	-
chr1	226104424	+
chr1	226120915	+
chr1	226283538	-
chr1	226310603	+
chr1	226258659	-
chr1	226244710	+
chr1	226240237	-
chr1	226274620	+
chr1	226309418	-
chr1	226268589	+
chr1	226338539	+
chr1	226351248	+
chr1	226414441	-
chr1	226402785	-
chr1	226389510	-
chr1	226613311	-
chr1	226550217	-
chr1	226587016	-
chr1	226719808	-
chr1	226626840	+
chr1	226730405	-
chr1	226828797	+
chr1	226874270	+
chr1	226913813	-
chr1	226961656	-
chr1	226961880	+
chr1	226931971	-
chr1	226998120	-
chr1	227096524	-
chr1	227027474	+
chr1	227045225	+
chr1	227068277	+
chr1	227067457	-
chr1	227135054	-
chr1	227119563	-
chr1	227174537	+
chr1	227238416	+
chr1	227266339	+
chr1	227256374	+
chr1	227196794	-
chr1	227253876	+
chr1	227401123	+
chr1	227331720	+
chr1	227349538	+
chr1	227359503	+
chr1	227377519	+
chr1	227284330	+
chr1	227293038	+
chr1	227306255	-
chr1	227395501	-
chr1	227347040	+
chr1	227420810	-
chr1	227658266	-
chr1	227598279	+
chr1	227595346	-
chr1	227715983	-
chr1	227769465	+
chr1	227797069	-
chr1	227675554	-
chr1	227799125	+
chr1	227675717	+
chr1	227735893	+
chr1	227777293	-
chr1	227700488	-
chr1	227735763	-
chr1	227755886	+
chr1	227783723	+
chr1	227878403	+
chr1	227868557	-
chr1	227906148	-
chr1	227978440	+
chr1	228017350	-
chr1	228017353	-
chr1	227951121	-
chr1	228032960	+
chr1	228020411	-
chr1	228062566	-
chr1	228022548	-
chr1	228184305	-
chr1	228170601	+
chr1	228166895	-
chr1	228212661	-
chr1	228255907	-
chr1	228278523	-
chr1	228304851	-
chr1	228379331	+
chr1	228355747	+
chr1	228430526	-
chr1	228359818	+
chr1	228355542	-
chr1	228451113	-
chr1	228345142	+
chr1	228365775	-
chr1	228384096	+
chr1	228405385	+
chr1	228541617	-
chr1	228587911	-
chr1	228533293	+
chr1	228493051	+
chr1	228596021	+
chr1	228620071	+
chr1	228692582	+
chr1	228661351	+
chr1	228698759	+
chr1	228619886	+
chr1	228632628	+
chr1	228761042	+
chr1	228723305	+
chr1	228744113	+
chr1	228909193	-
chr1	229088866	-
chr1	229188105	-
chr1	229215706	-
chr1	229158300	-
chr1	229189385	+
chr1	229220687	+
chr1	229158780	+
chr1	229233422	-
chr1	229180457	-
chr1	229225876	-
chr1	229241755	-
chr1	229237834	-
chr1	229169578	-
chr1	229283911	-
chr1	229263063	-
chr1	229340937	-
chr1	229459464	-
chr1	229450520	-
chr1	229485468	-
chr1	229578048	-
chr1	229616176	-
chr1	229659746	+
chr1	229721486	-
chr1	229721421	-
chr1	229831483	+
chr1	229889407	-
chr1	231332682	-
chr1	231858284	-
chr1	231761842	+
chr1	231737030	+
chr1	231819885	+
chr1	231849890	-
chr1	231985668	+
chr1	231932800	-
chr1	231908979	+
chr1	231871377	+
chr1	231936344	+
chr1	231974120	+
chr1	231973851	-
chr1	231912375	-
chr1	231876954	+
chr1	231924941	-
chr1	231952714	-
chr1	231895707	+
chr1	232014698	-
chr1	232005790	+
chr1	232089081	+
chr1	232057680	+
chr1	232066359	-
chr1	232078482	+
chr1	232034217	+
chr1	232022941	+
chr1	232029231	+
chr1	232101010	+
chr1	232220288	-
chr1	232643520	+
chr1	232547473	-
chr1	232781634	-
chr1	232850592	+
chr1	232900879	-
chr1	232998040	-
chr1	233023037	+
chr1	232979121	+
chr1	233178796	+
chr1	233200569	-
chr1	233237426	-
chr1	233298557	-
chr1	233552395	-
chr1	233519359	+
chr1	233473160	-
chr1	233449517	-
chr1	233518544	-
chr1	233603336	-
chr1	233677362	-
chr1	233603489	+
chr1	233797409	-
chr1	233856534	-
chr1	233951757	-
chr1	234067703	-
chr1	234059093	+
chr1	234001237	-
chr1	234038433	-
chr1	234012653	+
chr1	233989648	-
chr1	234179332	-
chr1	234180694	-
chr1	234216598	-
chr1	234112977	-
chr1	234307344	+
chr1	234501429	-
chr1	234570067	-
chr1	234551835	-
chr1	234714288	+
chr1	234821271	+
chr1	235027732	-
chr1	235185899	+
chr1	235262756	-
chr1	235210629	+
chr1	235292811	-
chr1	235329655	-
chr1	235380203	+
chr1	235460265	+
chr1	235569342	-
chr1	235621858	-
chr1	235610122	-
chr1	235601339	-
chr1	235539976	-
chr1	235588278	-
chr1	235788664	+
chr1	235743769	+
chr1	235673925	-
chr1	235915303	-
chr1	235886915	+
chr1	235842831	+
chr1	236163690	+
chr1	236199618	+
chr1	236265690	+
chr1	236226270	+
chr1	236572186	+
chr1	236597408	+
chr1	236633958	+
chr1	236673094	+
chr1	236614912	+
chr1	236633969	+
chr1	236754388	-
chr1	236792547	-
chr1	236795797	+
chr1	236953427	-
chr1	236873475	+
chr1	236913962	-
chr1	236971589	+
chr1	236904465	+
chr1	237025021	+
chr1	237037232	+
chr1	237075321	-
chr1	236997763	+
chr1	237225367	-
chr1	237175464	+
chr1	237201625	+
chr1	237155759	+
chr1	237258931	-
chr1	237302452	+
chr1	237442855	+
chr1	237405865	+
chr1	237511152	+
chr1	237586425	+
chr1	237692221	+
chr1	237714075	+
chr1	237660220	+
chr1	237742163	+
chr1	237803676	-
chr1	237868553	-
chr1	237788185	-
chr1	237825400	-
chr1	237813954	-
chr1	237766957	+
chr1	237950399	+
chr1	237905114	-
chr1	240331084	-
chr1	241804633	-
chr1	241769890	-
chr1	241849345	+
chr1	242115791	-
chr1	242134745	+
chr1	243883282	+
chr1	243806262	-
chr1	244368838	+
chr1	245208893	-
chr1	245521321	+
chr1	246135444	+
chr1	246554182	+
chr1	246700906	+
chr1	247690189	+
chr1	248193533	+
chr1	248331368	-
chr1	248783204	+
chr1	249426596	-
chr1	249646970	-
chr1	249846441	+
chr1	250134934	-
chr1	250848349	+
chr1	250921207	+
chr1	252487249	+
chr1	252646262	+
chr1	252763779	-
chr1	254195479	+
chr1	254349957	+
chr1	254408282	-
chr1	254323969	+
chr1	254327753	-
chr1	254503392	+
chr1	254491232	+
chr1	254724950	-
chr1	254773783	+
chr1	254763184	-
chr1	254734487	-
chr1	254810376	+
chr1	255120233	+
chr1	255235923	-
chr1	255443149	+
chr1	255382759	+
chr1	255476028	+
chr1	255682173	+
chr1	255895652	+
chr1	255973241	+
chr1	256195606	-
chr1	256136755	-
chr1	256813750	+
chr1	258276251	+
chr1	258376174	+
chr1	258570278	-
chr1	258651828	+
chr1	259600619	+
chr1	259547047	+
chr1	259773300	-
chr1	259685073	-
chr1	259721132	+
chr1	259812247	+
chr1	260030023	-
chr1	260116147	+
chr1	260127718	+
chr1	260165588	+
chr1	260222108	-
chr1	260347596	-
chr1	260404073	-
chr1	261879736	-
chr1	262076259	-
chr1	262038139	+
chr1	262443374	+
chr1	262633939	-
chr1	262674357	-
chr1	262953200	+
chr1	263032913	-
chr1	263519575	+
chr1	263865284	+
chr1	264294199	-
chr1	264266657	+
chr1	264302855	+
chr1	264436440	+
chr1	264556960	+
chr1	264990544	-
chr1	265106338	+
chr1	265357068	+
chr1	266324920	-
chr1	266537717	-
chr1	266800839	-
chr1	267117622	-
chr1	267596840	+
chr1	267536118	+
chr1	267732289	+
chr1	268632479	+
chr1	268681517	-
chr1	268610732	+
chr1	268823979	-
chr1	268785854	-
chr1	268744341	+
chr1	268790065	+
chr1	268750618	+
chr1	268734330	+
chr1	268867662	+
chr1	268899041	-
chr1	268842275	+
chr1	268976794	-
chr1	269305013	-
chr1	269466155	-
chr1	269438929	-
chr1	270337782	+
chr1	270714957	-
chr1	270876782	-
chr1	270812399	+
chr1	270956593	+
chr1	270956561	-
chr1	271248143	-
chr1	271290753	-
chr1	271355242	-
chr1	271366127	-
chr1	271404489	-
chr1	271502293	+
chr1	271615647	-
chr1	271703669	+
chr1	271752378	+
chr1	271746876	-
chr1	272184298	+
chr1	272113226	+
chr1	272198894	+
chr1	272198766	-
chr1	272213428	+
chr1	272335529	+
chr1	272270127	+
chr1	272239229	+
chr1	272415760	-
chr1	272738342	-
chr1	272738455	+
chr1	273003636	-
chr1	272971538	-
chr1	272929295	-
chr1	273223126	-
chr1	273260271	+
chr1	273241076	+
chr1	273191754	+
chr1	273330302	-
chr1	273313711	+
chr1	273505121	-
chr1	273520428	+
chr1	273517239	-
chr1	273506722	+
chr1	273483942	+
chr1	273574758	+
chr1	273573478	-
chr1	273753575	-
chr1	273686718	+
chr1	273764159	+
chr1	273858181	-
chr1	273881050	+
chr1	274212014	+
chr1	274261386	-
chr1	274297158	-
chr1	274274890	+
chr1	274383496	+
chr1	274364660	-
chr1	274344503	-
chr1	274349441	-
chr1	274792995	+
chr1	274938290	+
chr1	275104760	-
chr1	275050893	+
chr1	275040048	+
chr1	278703883	-
chr1	280213614	+
chr1	281520795	-
chr1	281463333	+
chr1	281520159	-
chr1	281658074	+
chr1	281719795	+
chr1	282042185	+
chr1	282178474	+
chr1	282077210	+
chr1	283358673	+
chr1	283309048	-
chr1	283625769	-
chr1	283704987	-
chr1	284095286	+
chr1	284451954	+
chr1	284591628	+
chr1	284642637	+
chr1	284735396	-
chr1	284736411	+
chr1	284917871	+
chr1	285021522	+
chr1	286995703	+
chr1	287159726	+
chr1	287257992	+
chr1	287228053	+
chr1	287467132	+
chr1	287699561	-
chr1	287744271	+
chr1	287783562	+
chr1	287744305	+
chr1	287993647	+
chr1	288457831	-
chr1	288730536	-
chr1	289099002	-
chr1	289215139	-
chr1	289508567	-
chr1	289574441	-
chr1	289589743	-
chr1	290029536	+
chr1	290014332	+
chr1	289976770	+
chr1	290029538	+
chr2	75489437	+
chr2	109080614	-
chr2	176179300	-
chr2	260099769	-
chr2	277818388	-
chr2	4923714	+
chr2	9458292	-
chr2	20026447	-
chr2	40904635	-
chr2	46124188	+
chr2	42942596	+
chr2	45152593	-
chr2	54742667	-
chr2	59292846	+
chr2	60843344	-
chr2	59724644	+
chr2	81804977	-
chr2	77621638	-
chr2	98502836	+
chr2	116411704	-
chr2	131506622	-
chr2	137665757	-
chr2	136216680	+
chr2	143656546	-
chr2	162568909	-
chr2	160966456	-
chr2	174148489	-
chr2	175102651	+
chr2	183478535	+
chr2	185613044	-
chr2	192429463	-
chr2	199250359	-
chr2	193886878	+
chr2	205643933	-
chr2	206567014	+
chr2	208677778	-
chr2	214973314	-
chr2	215034566	-
chr2	215799037	+
chr2	216025556	-
chr2	223478956	-
chr2	220229493	-
chr2	227345051	+
chr2	231716227	+
chr2	228569821	+
chr2	239150146	-
chr2	237037072	-
chr2	238169324	-
chr2	239874414	+
chr2	249516524	+
chr2	254782386	+
chr2	258981007	+
chr2	253695765	+
chr2	257941013	+
chr2	263050119	+
chr2	269508775	-
chr2	281586108	+
chr2	279999096	-
chr2	1530717	-
chr2	2891775	-
chr2	2728275	+
chr2	9561910	+
chr2	13551781	-
chr2	18803144	-
chr2	19685174	-
chr2	40657401	-
chr2	41137563	-
chr2	41308895	-
chr2	41137783	+
chr2	41398813	+
chr2	41591100	-
chr2	42469839	-
chr2	42107428	+
chr2	42559853	+
chr2	43195233	+
chr2	43984029	-
chr2	44311224	-
chr2	45828662	-
chr2	46477804	+
chr2	47059977	-
chr2	46895517	+
chr2	48930482	-
chr2	48760244	-
chr2	49682091	-
chr2	49823798	-
chr2	52957926	-
chr2	53314390	+
chr2	54048508	-
chr2	55009538	-
chr2	55179916	+
chr2	57302983	-
chr2	59075285	+
chr2	59859757	+
chr2	60035103	+
chr2	60221181	+
chr2	62439601	-
chr2	63169816	+
chr2	63445815	-
chr2	63565695	+
chr2	64214524	+
chr2	64512618	-
chr2	65515242	-
chr2	68473430	+
chr2	72346117	-
chr2	71823119	-
chr2	73220197	+
chr2	72891712	+
chr2	73494909	+
chr2	73921831	+
chr2	74746756	+
chr2	76418007	-
chr2	75892055	-
chr2	77203823	-
chr2	78179169	-
chr2	81448793	+
chr2	82327661	-
chr2	82452817	-
chr2	83650250	-
chr2	83764183	-
chr2	83992771	+
chr2	84554680	-
chr2	84506426	-
chr2	86724080	+
chr2	89140757	+
chr2	97589016	+
chr2	97821406	+
chr2	99111075	-
chr2	99796581	+
chr2	103069807	+
chr2	104317819	+
chr2	104204275	-
chr2	104110202	-
chr2	105049342	+
chr2	107886781	-
chr2	107732650	+
chr2	108432979	-
chr2	108325907	-
chr2	112320853	+
chr2	113397418	-
chr2	113506268	+
chr2	115215212	-
chr2	116261543	-
chr2	118345226	-
chr2	120107976	-
chr2	122610353	-
chr2	124676135	-
